generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
26,14.281934729198172,14.49072770295445,0.33158213561769967,14.281934729198172,0.18081639370793556,8
27,14.281934729198172,14.467184373633625,0.26325331839618543,14.281934729198172,0.17387938808884054,8
28,14.281934729198172,14.361624581633091,0.14263216636889878,14.281934729198172,0.16720852010236023,8
29,14.281934729198172,14.436535346633748,0.3969948668142571,14.281934729198172,0.16079357940077646,8
30,14.281934729198172,14.456615139190058,0.569784547860768,14.281934729198172,0.15462474735549586,8
31,14.234387974463898,14.46276975355818,0.43389654208540873,14.234387974463898,0.14869258202877889,8
32,13.981488772222677,14.408101937027075,0.4433365346429193,13.981488772222677,0.14298800372202708,8
33,13.981488772222677,14.330892564648464,0.33501759395549296,13.981488772222677,0.13750228107850912,8
34,13.981488772222677,14.267887262596883,0.16860580886992552,13.981488772222677,0.13222701771925466,8
35,13.981488772222677,14.29484109919617,0.2615713539033822,13.981488772222677,0.12715413939166093,8
36,13.981488772222677,14.275271527049352,0.525145690338985,13.981488772222677,0.12227588161114182,8
37,13.981488772222677,14.255091566301392,0.5460062507983767,13.981488772222677,0.11758477777690436,8
38,13.981488772222677,14.170075646015624,0.2768952669064849,13.981488772222677,0.1130736477436621,8
39,13.927566688249707,14.11623389740659,0.2376631484672253,13.927566688249707,0.10873558683179398,8
40,13.927566688249707,14.078189341075156,0.21187343163215416,13.927566688249707,0.10456395525912732,8
41,13.927566688249707,14.027431400961836,0.13332054870608004,13.927566688249707,0.1005523679781698,8
42,13.927566688249707,14.002164656267828,0.08282318052218235,13.927566688249707,0.09669468490323486,8
43,13.927566688249707,14.099114728767484,0.36393946177244596,13.927566688249707,0.092985001512503,8
44,13.927566688249707,14.073478422302765,0.3880322307727898,13.927566688249707,0.0894176398106338,8
45,13.754723699099141,14.02453508664259,0.20980364770400847,13.754723699099141,0.08598713963809686,8
46,13.754723699099141,14.030295326998644,0.2230901622809849,13.754723699099141,0.08268825031391935,8
47,13.754723699099141,14.06644700542283,0.47626807347998606,13.754723699099141,0.07951592259905897,8
48,13.754723699099141,14.019632107013074,0.4086434938776972,13.754723699099141,0.07646530096810125,8
49,13.754723699099141,13.947454495590371,0.20613636764351853,13.754723699099141,0.07353171617745276,8
50,13.754723699099141,13.91570893068458,0.18488755800042572,13.754723699099141,0.07071067811865475,8
51,13.754723699099141,13.973187680105598,0.4729496539740297,13.754723699099141,0.06799786894587896,8
52,13.754723699099141,13.85339440664972,0.1462841614212201,13.754723699099141,0.06538913646708631,8
53,13.754723699099141,13.828213831340658,0.16259455672121598,13.754723699099141,0.06288048778873342,8
54,13.754723699099141,13.810030654216257,0.16212210808215544,13.754723699099141,0.06046808320429925,8
55,13.754723699099141,13.812770185777563,0.2786756837947176,13.754723699099141,0.05814823031727798,8
56,13.754723699099141,13.795765660076256,0.24008709337399214,13.754723699099141,0.05591737838964281,8
57,13.754723699099141,13.791202284554469,0.21958275690322815,13.754723699099141,0.05377211290713039,8
58,13.754723699099141,13.864204376937492,0.4934531312905806,13.754723699099141,0.051709150353027616,8
59,13.754723699099141,13.849097760708649,0.48907280936013736,13.754723699099141,0.049725333182461855,8
60,13.754723699099141,13.832856080271636,0.45215906465148065,13.754723699099141,0.04781762498950185,8
61,13.754723699099141,13.832688284844528,0.45191126133144294,13.754723699099141,0.045983105859672566,8
62,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.044218967900770276,8
63,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.042522510945137704,8
64,13.754723699099141,13.785105147665467,0.1494015400300186,13.754723699099141,0.040891138416820856,8
65,13.754723699099141,13.785105147665467,0.1494015400300186,13.754723699099141,0.039322353357282146,8
66,13.754723699099141,13.77121073413064,0.11540924522048902,13.754723699099141,0.03781375460358665,8
67,13.754723699099141,13.795649368267446,0.16470571207040013,13.754723699099141,0.036363033113211915,8
68,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.03496796842985617,8
69,13.754723699099141,13.788855595303348,0.1972411891169281,13.754723699099141,0.03362642528483546,8
70,13.754723699099141,13.769887864982161,0.10614916118113531,13.754723699099141,0.03233635032886788,8
71,13.754723699099141,13.787762410630654,0.2312709807205616,13.754723699099141,0.031095768989242715,8
72,13.754723699099141,13.785275363218311,0.21386164883417763,13.754723699099141,0.029902782447563944,8
73,13.754723699099141,13.785275363218311,0.21386164883417763,13.754723699099141,0.028755564733442356,8
74,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.027652359929687963,8
75,13.754723699099141,13.761629225117158,0.04833868212612014,13.754723699099141,0.026591479484724942,8
76,13.754723699099141,13.761629225117158,0.04833868212612014,13.754723699099141,0.025571299628115565,8
77,13.754723699099141,13.761629225117158,0.04833868212612014,13.754723699099141,0.02459025888523731,8
78,13.754723699099141,13.761629225117158,0.04833868212612014,13.754723699099141,0.023646855687309214,8
79,13.754723699099141,13.761629225117158,0.04833868212612014,13.754723699099141,0.022739646073109316,8
80,13.754723699099141,13.756507402946331,0.01248592693032098,13.754723699099141,0.021867241478865557,8
81,13.754723699099141,13.80631737204792,0.3486385291063499,13.754723699099141,0.0210283066129373,8
82,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.020221557412034533,8
83,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.019445759075846503,8
84,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.018699724177071754,8
85,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.01798231084395659,8
86,13.754723699099141,13.758614936486232,0.027238661709622754,13.754723699099141,0.01729242101256037,8
87,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.016628998746072467,8
88,13.754723699099141,13.754723699099143,1.7763568394002505e-15,13.754723699099141,0.015991028618608488,8
89,13.672004514666936,13.753069315410498,0.01158068582050877,13.672004514666936,0.015377534161012035,8
90,13.672004514666936,13.751414931721856,0.016209583503846187,13.672004514666936,0.014787576366283138,8
91,13.672004514666936,13.748106164344568,0.022441152190168647,13.672004514666936,0.01422025225234578,8
92,13.672004514666936,13.751702922985295,0.05653569675630711,13.672004514666936,0.013674693479954769,8
93,13.672004514666936,13.736525478524056,0.03426611638322872,13.672004514666936,0.013150065023626447,8
94,13.672004514666936,13.721636025326259,0.04052395875961547,13.672004514666936,0.012645563893559074,8
95,13.672004514666936,13.717150537367614,0.09981945974907379,13.672004514666936,0.012160417906586576,8
96,13.672004514666936,13.70391546785846,0.0994433749477294,13.672004514666936,0.01169388450428461,8
97,13.672004514666936,13.685239584176088,0.03032535392684755,13.672004514666936,0.011245249616419848,8
98,13.672004514666936,13.676967665732866,0.019644717862175788,13.672004514666936,0.010813826568002933,8
99,13.303329637837292,13.684558751728296,0.11305893914017663,13.303329637837292,0.01039895502827228,8
100,13.303329637837292,13.675530870503058,0.1245354223859883,13.303329637837292,0.01,8
0,19.193737745050925,20.874934307703853,1.0291682661527866,19.193737745050925,0.5,9
1,18.88494332412792,20.41333526104945,1.0217782451164739,18.88494332412792,0.4808175423786517,9
2,17.04959013639538,19.89580005663158,1.0594784067039344,17.04959013639538,0.46237101811809306,9
3,15.930950643030009,19.286425374819334,1.0489534726624932,15.930950643030009,0.44463219319731306,9
4,15.969817807045693,18.51226404869069,1.0906566385382426,15.930950643030009,0.42757391679112383,9
5,16.024845673131658,17.87923653983024,1.0229697531885964,15.930950643030009,0.41117007971344455,9
6,15.52710574513201,17.308346545702204,0.943931132040025,15.52710574513201,0.3953955744549055,9
7,15.411871208194288,16.863767424358016,0.7575949294703441,15.411871208194288,0.38022625675360566,9
8,15.411871208194288,16.56854968933473,0.676030455817293,15.411871208194288,0.36563890864020576,9
9,15.16794833886788,16.330829205211746,0.5471148948992792,15.16794833886788,0.35161120290079223,9
10,15.16794833886788,16.08950557306122,0.5711515455232485,15.16794833886788,0.3381216689031207,9
11,14.764688270438851,15.926616067500202,0.6280114445286094,14.764688270438851,0.32514965973393334,9
12,14.764688270438851,15.73360887529067,0.6020899523372103,14.764688270438851,0.3126753205970494,9
13,14.70293863659264,15.748786332271917,0.6160091512644007,14.70293863659264,0.30067955842386057,9
14,14.70293863659264,15.634338991000929,0.7221469473921978,14.70293863659264,0.28914401264971773,9
15,14.70293863659264,15.442662810939048,0.7017041172227402,14.70293863659264,0.2780510271114781,9
16,14.345207879911715,15.28285931271434,0.6231340210419397,14.345207879911715,0.2673836230232015,9
17,14.345207879911715,15.206107249475695,0.6365608316033612,14.345207879911715,0.25712547298863125,9
18,14.345207879911715,15.142548346011095,0.6862320823842502,14.345207879911715,0.24726087601068414,9
19,13.768438714135812,14.984828045390989,0.6052202460017984,13.768438714135812,0.23777473345969932,9
20,13.768438714135812,14.757988509459931,0.3842647164501288,13.768438714135812,0.22865252596366317,9
21,13.768438714135812,14.776937095445883,0.6186146591251384,13.768438714135812,0.21988029118503877,9
22,13.768438714135812,14.615493957645429,0.6381877526729223,13.768438714135812,0.2114446024501853,9
23,13.768438714135812,14.379803338740333,0.4524477458045313,13.768438714135812,0.20333254819865823,9
24,13.70332963783729,14.243382114210194,0.45918685194825637,13.70332963783729,0.1955317122209352,9
25,13.70332963783729,14.253615948009832,0.5523949753918577,13.70332963783729,0.1880301546543197,9
26,13.70332963783729,14.164808284409087,0.5661801096757453,13.70332963783729,0.18081639370793556,9
27,13.52828568570857,13.957740892611486,0.30102754401404797,13.52828568570857,0.17387938808884054,9
28,13.52828568570857,13.999867531799573,0.5381030799046583,13.52828568570857,0.16720852010236023,9
29,13.52828568570857,13.936811545034038,0.501777995335318,13.52828568570857,0.16079357940077646,9
30,13.52828568570857,13.963065100384433,0.6619710712636043,13.52828568570857,0.15462474735549586,9
31,13.52828568570857,13.838417939017404,0.43050577387685196,13.52828568570857,0.14869258202877889,9
32,13.52828568570857,13.903925584577575,0.5264049792122935,13.52828568570857,0.14298800372202708,9
33,13.52828568570857,13.846445786012021,0.5175341274179853,13.52828568570857,0.13750228107850912,9
34,13.52828568570857,13.810478920280147,0.46254123943163516,13.52828568570857,0.13222701771925466,9
35,13.52828568570857,13.70901832001678,0.25050015901223793,13.52828568570857,0.12715413939166093,9
36,13.456465996625052,13.675066142376581,0.2787444657988179,13.456465996625052,0.12227588161114182,9
37,13.456465996625052,13.730717990697544,0.6194995867726579,13.456465996625052,0.11758477777690436,9
38,13.456465996625052,13.65678983519906,0.439893639929977,13.456465996625052,0.1130736477436621,9
39,13.456465996625052,13.602710861256833,0.3031425685064918,13.456465996625052,0.10873558683179398,9
40,13.456465996625052,13.611448868775922,0.43043202125430685,13.456465996625052,0.10456395525912732,9
41,13.456465996625052,13.542004509655213,0.1704621889597159,13.456465996625052,0.1005523679781698,9
42,13.456465996625052,13.562059863633708,0.23417583329484215,13.456465996625052,0.09669468490323486,9
43,13.456465996625052,13.502122592719934,0.14425549850918493,13.456465996625052,0.092985001512503,9
44,13.456465996625052,13.519558237198225,0.27341717843984736,13.456465996625052,0.0894176398106338,9
45,13.456465996625052,13.60728763838635,0.49728790806265233,13.456465996625052,0.08598713963809686,9
46,13.456465996625052,13.545427609085957,0.428663907010582,13.456465996625052,0.08268825031391935,9
47,13.456465996625052,13.55591191567688,0.43417106723224735,13.456465996625052,0.07951592259905897,9
48,13.456465996625052,13.532134823867716,0.42285846331755084,13.456465996625052,0.07646530096810125,9
49,13.456465996625052,13.471888010457546,0.1079540968274517,13.456465996625052,0.07353171617745276,9
50,13.456465996625052,13.51091345939879,0.3811322394161358,13.456465996625052,0.07071067811865475,9
51,13.456465996625052,13.494613040086524,0.22807109251466495,13.456465996625052,0.06799786894587896,9
52,13.456465996625052,13.493836175975268,0.18580573165221842,13.456465996625052,0.06538913646708631,9
53,13.456465996625052,13.484959313081966,0.14016023008274875,13.456465996625052,0.06288048778873342,9
54,13.456465996625052,13.48967232990462,0.13167172901422217,13.456465996625052,0.06046808320429925,9
55,13.456465996625052,13.600738064432987,0.5388368199949622,13.456465996625052,0.05814823031727798,9
56,13.456465996625052,13.572149890231758,0.5667430522749645,13.456465996625052,0.05591737838964281,9
57,13.456465996625052,13.513577367881526,0.27978743617802376,13.456465996625052,0.05377211290713039,9
58,13.456465996625052,13.557987124662477,0.36018919678177647,13.456465996625052,0.051709150353027616,9
59,13.456465996625052,13.478324479756393,0.15300938191936148,13.456465996625052,0.049725333182461855,9
60,13.456465996625052,13.490301050538385,0.17296463728645248,13.456465996625052,0.04781762498950185,9
61,13.456465996625052,13.526301050538384,0.3016366056530181,13.456465996625052,0.045983105859672566,9
62,13.456465996625052,13.493104874146002,0.2519484091601764,13.456465996625052,0.044218967900770276,9
63,13.456465996625052,13.522795345888216,0.4100759699023395,13.456465996625052,0.042522510945137704,9
64,13.456465996625052,13.464616211573652,0.05705150464019687,13.456465996625052,0.040891138416820856,9
65,13.456465996625052,13.465336676692555,0.06209476047249272,13.456465996625052,0.039322353357282146,9
66,13.456465996625052,13.468442567407045,0.0838359954739487,13.456465996625052,0.03781375460358665,9
67,13.456465996625052,13.481907364556102,0.12485866928596479,13.456465996625052,0.036363033113211915,9
68,13.456465996625052,13.525936054276226,0.3960301554277633,13.456465996625052,0.03496796842985617,9
69,13.456465996625052,13.503409435743466,0.19966183097075524,13.456465996625052,0.03362642528483546,9
70,13.456465996625052,13.485812080989724,0.14649906540070862,13.456465996625052,0.03233635032886788,9
71,13.456465996625052,13.504442567407045,0.2482404129161685,13.456465996625052,0.031095768989242715,9
72,13.456465996625052,13.472465996625056,0.11200000000000011,13.456465996625052,0.029902782447563944,9
73,13.456465996625052,13.456465996625054,1.7763568394002505e-15,13.456465996625052,0.028755564733442356,9
74,13.389897948556635,13.455134635663685,0.009319526729578378,13.389897948556635,0.027652359929687963,9
75,13.389897948556635,13.453803274702318,0.013044620075254795,13.389897948556635,0.026591479484724942,9
76,13.389897948556635,13.451140552779583,0.018059458733301944,13.389897948556635,0.025571299628115565,9
77,13.389897948556635,13.455815108934107,0.07555517949813914,13.389897948556635,0.02459025888523731,9
78,13.389897948556635,13.440489665088634,0.0284300903324588,13.389897948556635,0.023646855687309214,9
79,13.389897948556635,13.431170138359056,0.03231122813464951,13.389897948556635,0.022739646073109316,9
80,13.389897948556635,13.41918788970674,0.03304351007118747,13.389897948556635,0.021867241478865557,9
81,13.389897948556635,13.490510504668201,0.44072622988292515,13.389897948556635,0.0210283066129373,9
82,13.389897948556635,13.449344325209898,0.36911543396556307,13.389897948556635,0.020221557412034533,9
83,13.389897948556635,13.445350242325793,0.3693768267001981,13.389897948556635,0.019445759075846503,9
84,13.389897948556635,13.447487421554714,0.36974391413420515,13.389897948556635,0.018699724177071754,9
85,13.389897948556635,13.393366488746924,0.02427978133202224,13.389897948556635,0.01798231084395659,9
86,13.389897948556635,13.393366488746924,0.02427978133202224,13.389897948556635,0.01729242101256037,9
87,13.389897948556635,13.393366488746924,0.02427978133202224,13.389897948556635,0.016628998746072467,9
88,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.015991028618608488,9
89,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.015377534161012035,9
90,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.014787576366283138,9
91,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.01422025225234578,9
92,13.389897948556635,13.449516615601752,0.4173306693158245,13.389897948556635,0.013674693479954769,9
93,13.389897948556635,13.402161973431243,0.060140979139217454,13.389897948556635,0.013150065023626447,9
94,13.389897948556635,13.395761893375193,0.04104761372990513,13.389897948556635,0.012645563893559074,9
95,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.012160417906586576,9
96,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.01169388450428461,9
97,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.011245249616419848,9
98,13.389897948556635,13.397342289332125,0.04448015977519886,13.389897948556635,0.010813826568002933,9
99,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.01039895502827228,9
100,13.389897948556635,13.389897948556634,1.7763568394002505e-15,13.389897948556635,0.01,9
0,17.960232526704264,20.756316020816783,0.9963662388956355,17.960232526704264,0.5,10
1,17.640175425099137,20.23958307741517,1.0939427918841442,17.640175425099137,0.4808175423786517,10
2,17.301514803843837,19.56905897809663,1.2203159547248206,17.301514803843837,0.46237101811809306,10
3,16.900000000000002,18.911043699324665,1.1286149596196116,16.900000000000002,0.44463219319731306,10
4,14.780350850198277,18.17863461283587,1.2457929134565702,14.780350850198277,0.42757391679112383,10
5,14.780350850198277,17.351950035404435,1.2363726154212917,14.780350850198277,0.41117007971344455,10
6,14.780350850198277,16.893806265498,1.0789309049678693,14.780350850198277,0.3953955744549055,10
7,14.780350850198277,16.44286666155663,0.9586457097578513,14.780350850198277,0.38022625675360566,10
8,14.780350850198277,15.978837988813616,0.8057670764493605,14.780350850198277,0.36563890864020576,10
9,14.160107523773828,15.661015877034888,0.7857252088590793,14.160107523773828,0.35161120290079223,10
10,14.160107523773828,15.394138683381138,0.6801390067645183,14.160107523773828,0.3381216689031207,10
11,13.788854381999831,15.356084291137318,0.7375610745428673,13.788854381999831,0.32514965973393334,10
12,13.788854381999831,15.16460890363715,0.6423047174805863,13.788854381999831,0.3126753205970494,10
13,13.788854381999831,15.048750022868354,0.6736180599147721,13.788854381999831,0.30067955842386057,10
14,13.788854381999831,14.797330530725656,0.6345054445309521,13.788854381999831,0.28914401264971773,10
15,13.788854381999831,14.59207199490293,0.5706454878466185,13.788854381999831,0.2780510271114781,10
16,13.299999999999999,14.468284161727798,0.6237301602488635,13.299999999999999,0.2673836230232015,10
17,13.299999999999999,14.331079028435708,0.7212696114891336,13.299999999999999,0.25712547298863125,10
18,13.299999999999999,14.208762356911338,0.7399061935016307,13.299999999999999,0.24726087601068414,10
19,13.299999999999999,14.097646568042205,0.6923346782748366,13.299999999999999,0.23777473345969932,10
20,13.299999999999999,13.941251082549757,0.5492358913117141,13.299999999999999,0.22865252596366317,10
21,13.299999999999999,14.037489331412495,0.8353737415756933,13.299999999999999,0.21988029118503877,10
22,13.299999999999999,13.823832575697557,0.6271109298416517,13.299999999999999,0.2114446024501853,10
23,13.255294535724685,13.908173616469234,0.7564383768061821,13.255294535724685,0.20333254819865823,10
24,13.255294535724685,13.81777728354878,0.8095353292496463,13.255294535724685,0.1955317122209352,10
25,13.255294535724685,13.611401570061867,0.6590463603797283,13.255294535724685,0.1880301546543197,10
26,13.255294535724685,13.624263738883474,0.8084729380043585,13.255294535724685,0.18081639370793556,10
27,13.255294535724685,13.65485756420262,0.9354925247544769,13.255294535724685,0.17387938808884054,10
28,13.255294535724685,13.62117076243163,0.8371887482386983,13.255294535724685,0.16720852010236023,10
29,13.255294535724685,13.782524503279337,1.0242493683170266,13.255294535724685,0.16079357940077646,10
30,13.255294535724685,13.562006001612907,0.8391182141754417,13.255294535724685,0.15462474735549586,10
31,13.255294535724685,13.589991523280819,0.8702497315472983,13.255294535724685,0.14869258202877889,10
32,13.255294535724685,13.434747962274141,0.5950438057723624,13.255294535724685,0.14298800372202708,10
33,13.255294535724685,13.38619559663131,0.5108449013469306,13.255294535724685,0.13750228107850912,10
34,13.255294535724685,13.425312134755716,0.6400647052711309,13.255294535724685,0.13222701771925466,10
35,13.255294535724685,13.379654817079887,0.3266897476704146,13.255294535724685,0.12715413939166093,10
36,13.255294535724685,13.339262562584087,0.2558653838860047,13.255294535724685,0.12227588161114182,10
37,13.255294535724685,13.299746169586474,0.19705066342115865,13.255294535724685,0.11758477777690436,10
38,13.255294535724685,13.274270700755123,0.09860761994824303,13.255294535724685,0.1130736477436621,10
39,13.255294535724685,13.348489733450142,0.3114752090459415,13.255294535724685,0.10873558683179398,10
40,13.255294535724685,13.475513926964505,0.6552935172804828,13.255294535724685,0.10456395525912732,10
41,13.255294535724685,13.36966262866652,0.416719250029774,13.255294535724685,0.1005523679781698,10
42,13.255294535724685,13.296837723691933,0.1771586158299445,13.255294535724685,0.09669468490323486,10
43,13.255294535724685,13.309840231005063,0.2556572522201785,13.255294535724685,0.092985001512503,10
44,13.255294535724685,13.266866804221818,0.08100587947993626,13.255294535724685,0.0894176398106338,10
45,13.255294535724685,13.266866804221818,0.08100587947993626,13.255294535724685,0.08598713963809686,10
46,13.255294535724685,13.257887511492749,0.01815083037645298,13.255294535724685,0.08268825031391935,10
47,13.255294535724685,13.354265178805518,0.4683747686528025,13.255294535724685,0.07951592259905897,10
48,13.255294535724685,13.462579657122399,0.7149131929605977,13.255294535724685,0.07646530096810125,10
49,13.255294535724685,13.432254540669208,0.6521164838537609,13.255294535724685,0.07353171617745276,10
50,13.255294535724685,13.39493980804265,0.6324747053902755,13.255294535724685,0.07071067811865475,10
51,13.255294535724685,13.268405525043358,0.09177692523070173,13.255294535724685,0.06799786894587896,10
52,13.255294535724685,13.314367381874609,0.26797975847395367,13.255294535724685,0.06538913646708631,10
53,13.255294535724685,13.344775717157033,0.3369409636804364,13.255294535724685,0.06288048778873342,10
54,13.255294535724685,13.28087847297118,0.12635102175594637,13.255294535724685,0.06046808320429925,10
55,13.255294535724685,13.33320256824541,0.4538791972326181,13.255294535724685,0.05814823031727798,10
56,13.255294535724685,13.281682417267024,0.14853054340106386,13.255294535724685,0.05591737838964281,10
57,13.255294535724685,13.318811623643642,0.4446196154326891,13.255294535724685,0.05377211290713039,10
58,13.255294535724685,13.322494290829747,0.4703982857354364,13.255294535724685,0.051709150353027616,10
59,13.255294535724685,13.261294535724687,0.04200000000000009,13.255294535724685,0.049725333182461855,10
60,13.255294535724685,13.271482410418969,0.08202190105211604,13.255294535724685,0.04781762498950185,10
61,13.255294535724685,13.265482410418967,0.07131512285998325,13.255294535724685,0.045983105859672566,10
62,13.255294535724685,13.292802926575668,0.20273946411222898,13.255294535724685,0.044218967900770276,10
63,13.255294535724685,13.310253391594708,0.2439486453996777,13.255294535724685,0.042522510945137704,10
64,13.255294535724685,13.261294535724687,0.04200000000000009,13.255294535724685,0.040891138416820856,10
65,13.255294535724685,13.31991164112107,0.45231973777470347,13.255294535724685,0.039322353357282146,10
66,13.255294535724685,13.31991164112107,0.45231973777470347,13.255294535724685,0.03781375460358665,10
67,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.036363033113211915,10
68,13.255294535724685,13.278011944841445,0.1590218638173129,13.255294535724685,0.03496796842985617,10
69,13.255294535724685,13.261294535724687,0.04200000000000009,13.255294535724685,0.03362642528483546,10
70,13.255294535724685,13.260011714060768,0.03302024835257295,13.255294535724685,0.03233635032886788,10
71,13.255294535724685,13.312508619651299,0.28148098991253934,13.255294535724685,0.031095768989242715,10
72,13.255294535724685,13.281578510574791,0.18211937741385048,13.255294535724685,0.029902782447563944,10
73,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.028755564733442356,10
74,13.255294535724685,13.281254641655877,0.18172074151834897,13.255294535724685,0.027652359929687963,10
75,13.255294535724685,13.269694172601517,0.082995306879539,13.255294535724685,0.026591479484724942,10
76,13.255294535724685,13.258121904104382,0.019791578657884765,13.255294535724685,0.025571299628115565,10
77,13.255294535724685,13.258121904104382,0.019791578657884765,13.255294535724685,0.02459025888523731,10
78,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.023646855687309214,10
79,13.255294535724685,13.26001171406077,0.03302024835257295,13.255294535724685,0.022739646073109316,10
80,13.255294535724685,13.26001171406077,0.03302024835257295,13.255294535724685,0.021867241478865557,10
81,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.0210283066129373,10
82,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.020221557412034533,10
83,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.019445759075846503,10
84,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.018699724177071754,10
85,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.01798231084395659,10
86,13.255294535724685,13.278011944841445,0.15902186381731287,13.255294535724685,0.01729242101256037,10
87,13.255294535724685,13.261294535724687,0.0420000000000001,13.255294535724685,0.016628998746072467,10
88,13.255294535724685,13.261294535724687,0.04200000000000009,13.255294535724685,0.015991028618608488,10
89,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.015377534161012035,10
90,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.014787576366283138,10
91,13.255294535724685,13.28131562700657,0.18214763897318942,13.255294535724685,0.01422025225234578,10
92,13.255294535724685,13.28131562700657,0.18214763897318942,13.255294535724685,0.013674693479954769,10
93,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.013150065023626447,10
94,13.255294535724685,13.281254641655877,0.18172074151834897,13.255294535724685,0.012645563893559074,10
95,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.012160417906586576,10
96,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.01169388450428461,10
97,13.255294535724685,13.31991164112107,0.45231973777470347,13.255294535724685,0.011245249616419848,10
98,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.010813826568002933,10
99,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.01039895502827228,10
100,13.255294535724685,13.255294535724685,0.0,13.255294535724685,0.01,10
0,19.01657508881031,20.741684026787837,0.8458195216109339,19.01657508881031,0.5,11
1,15.683266665599966,20.191371694392483,1.1904169504218896,15.683266665599966,0.4808175423786517,11
2,15.345207879911715,19.56078932635066,1.3777975155621902,15.345207879911715,0.46237101811809306,11
3,15.345207879911715,18.733174461523685,1.59591351174491,15.345207879911715,0.44463219319731306,11
4,15.345207879911715,17.824224070080163,1.460712888780171,15.345207879911715,0.42757391679112383,11
5,15.1,17.149061638899294,1.3356317370366442,15.1,0.41117007971344455,11
6,15.1,16.545759004513126,1.0443219010471123,15.1,0.3953955744549055,11
7,14.410844001658269,16.0111786221567,0.7037166188835985,14.410844001658269,0.38022625675360566,11
8,14.410844001658269,15.705445485274833,0.6010266354338553,14.410844001658269,0.36563890864020576,11
9,14.410844001658269,15.53611593387194,0.6090182617966912,14.410844001658269,0.35161120290079223,11
10,14.410844001658269,15.415886630850137,0.7078008346084015,14.410844001658269,0.3381216689031207,11
11,14.410844001658269,15.305023140108425,0.7154511167568288,14.410844001658269,0.32514965973393334,11
12,14.410844001658269,15.236809224724757,0.8493095257889122,14.410844001658269,0.3126753205970494,11
13,14.39799919935936,15.029117165077555,0.5562101615331804,14.39799919935936,0.30067955842386057,11
14,14.39799919935936,15.07041236573775,0.6587431738740119,14.39799919935936,0.28914401264971773,11
15,14.36287388383278,14.921835269626477,0.569768793428752,14.36287388383278,0.2780510271114781,11
16,14.115167380558045,15.005837072112117,0.8865541189356928,14.115167380558045,0.2673836230232015,11
17,14.115167380558045,14.928562910547118,0.7768863283351056,14.115167380558045,0.25712547298863125,11
18,14.115167380558045,14.83969606043595,0.6235778367194249,14.115167380558045,0.24726087601068414,11
19,14.115167380558045,14.714547646302988,0.6152445400188818,14.115167380558045,0.23777473345969932,11
20,14.115167380558045,14.609812035056668,0.408821513351959,14.115167380558045,0.22865252596366317,11
21,14.079075450674063,14.526917551281588,0.5321792705925664,14.079075450674063,0.21988029118503877,11
22,14.079075450674063,14.477289464927221,0.4475321217932821,14.079075450674063,0.2114446024501853,11
23,14.079075450674063,14.426239200484119,0.5139911266765922,14.079075450674063,0.20333254819865823,11
24,14.005547008526777,14.355093481800985,0.5137562660034437,14.005547008526777,0.1955317122209352,11
25,14.005547008526777,14.554420684027418,0.921236408660278,14.005547008526777,0.1880301546543197,11
26,14.005547008526777,14.198619661003463,0.2646570939494521,14.005547008526777,0.18081639370793556,11
27,14.005547008526777,14.232185284256625,0.279639807240934,14.005547008526777,0.17387938808884054,11
